available_at,direction,event_id,lower,timeframe,upper,zone_type
2023-03-07 14:46:00,BEARISH,D1-20230306-BEARISH,12332.6,M1,12333.6,C2_FVG_BREAKER
2023-03-07 14:47:00,BEARISH,D1-20230306-BEARISH,12331.5,M1,12332.2,C2_FVG_BREAKER
2023-03-07 14:49:00,BEARISH,D1-20230306-BEARISH,12329.2,M1,12330.7,C2_FVG_BREAKER
2023-03-07 14:49:00,BEARISH,D1-20230306-BEARISH,12329.6,M1,12329.7,C2_FVG_BREAKER
2023-03-07 14:49:00,BEARISH,D1-20230306-BEARISH,12329.6,M1,12331.7,C2_FVG_BREAKER
2023-03-07 14:49:00,BEARISH,D1-20230306-BEARISH,12330.7,M1,12331.1,C2_FVG_BREAKER
2023-03-07 14:49:00,BEARISH,D1-20230306-BEARISH,12329.2,M1,12331.7,C2_FVG_BREAKER
2023-03-07 14:49:00,BEARISH,D1-20230306-BEARISH,12330.7,M1,12331.7,C2_FVG_BREAKER
2023-03-07 15:01:00,BEARISH,D1-20230306-BEARISH,12331.8,M1,12332.0,C2_FVG_BREAKER
2023-03-07 15:51:00,BEARISH,D1-20230306-BEARISH,12335.3,M1,12335.4,C1_OB_FVG
2023-03-07 15:51:00,BEARISH,D1-20230306-BEARISH,12335.3,M1,12336.1,C1_OB_FVG
2023-03-07 15:51:00,BEARISH,D1-20230306-BEARISH,12335.3,M1,12335.7,C1_OB_FVG
2023-03-07 15:51:00,BEARISH,D1-20230306-BEARISH,12335.3,M1,12335.7,C1_OB_FVG
2023-03-07 15:55:00,BEARISH,D1-20230306-BEARISH,12331.5,M1,12332.7,C2_FVG_BREAKER
2023-03-07 15:55:00,BEARISH,D1-20230306-BEARISH,12331.4,M1,12331.7,C2_FVG_BREAKER
2023-03-07 16:02:00,BEARISH,D1-20230306-BEARISH,12322.1,M1,12322.6,C2_FVG_BREAKER
2023-03-07 16:02:00,BEARISH,D1-20230306-BEARISH,12323.2,M1,12325.2,C2_FVG_BREAKER
2023-03-07 16:03:00,BEARISH,D1-20230306-BEARISH,12318.6,M1,12321.0,C2_FVG_BREAKER
2023-03-07 16:21:00,BEARISH,D1-20230306-BEARISH,12314.3,M1,12314.6,C1_OB_FVG
2023-03-07 16:44:00,BEARISH,D1-20230306-BEARISH,12332.0,M1,12334.3,C2_FVG_BREAKER
2023-03-07 16:44:00,BEARISH,D1-20230306-BEARISH,12334.4,M1,12334.7,C2_FVG_BREAKER
2023-03-07 16:44:00,BEARISH,D1-20230306-BEARISH,12334.5,M1,12334.7,C2_FVG_BREAKER
2023-03-07 16:59:00,BEARISH,D1-20230306-BEARISH,12323.2,M1,12323.4,C2_FVG_BREAKER
2023-03-07 17:45:00,BEARISH,D1-20230306-BEARISH,12251.8,M1,12260.9,C1_OB_FVG
2023-03-07 17:47:00,BEARISH,D1-20230306-BEARISH,12242.7,M1,12252.0,C2_FVG_BREAKER
2023-03-07 17:47:00,BEARISH,D1-20230306-BEARISH,12240.5,M1,12249.3,C2_FVG_BREAKER
2023-03-07 17:52:00,BEARISH,D1-20230306-BEARISH,12240.5,M1,12250.3,C2_FVG_BREAKER
2023-03-07 19:59:00,BEARISH,D1-20230306-BEARISH,12249.0,M1,12251.2,C2_FVG_BREAKER
2023-03-07 20:37:00,BEARISH,D1-20230306-BEARISH,12212.9,M1,12213.4,C2_FVG_BREAKER
2023-03-07 20:37:00,BEARISH,D1-20230306-BEARISH,12215.1,M1,12215.8,C2_FVG_BREAKER
2023-03-07 20:37:00,BEARISH,D1-20230306-BEARISH,12212.9,M1,12216.3,C2_FVG_BREAKER
2023-03-07 20:46:00,BEARISH,D1-20230306-BEARISH,12182.7,M1,12183.9,C2_FVG_BREAKER
2023-03-07 20:46:00,BEARISH,D1-20230306-BEARISH,12179.5,M1,12180.6,C2_FVG_BREAKER
2023-03-07 21:44:00,BEARISH,D1-20230306-BEARISH,12150.9,M1,12151.2,C1_OB_FVG
2023-03-07 22:28:00,BEARISH,D1-20230306-BEARISH,12150.6,M1,12151.2,C1_OB_FVG
2023-03-07 22:28:00,BEARISH,D1-20230306-BEARISH,12151.9,M1,12153.6,C1_OB_FVG
2023-03-07 22:39:00,BEARISH,D1-20230306-BEARISH,12168.4,M1,12168.8,C2_FVG_BREAKER
2023-03-07 22:39:00,BEARISH,D1-20230306-BEARISH,12168.4,M1,12170.0,C2_FVG_BREAKER
2023-03-07 22:49:00,BEARISH,D1-20230306-BEARISH,12157.2,M1,12158.6,C2_FVG_BREAKER
2023-03-07 22:49:00,BEARISH,D1-20230306-BEARISH,12152.3,M1,12156.6,C2_FVG_BREAKER
2023-03-07 23:53:00,BEARISH,D1-20230306-BEARISH,12158.3,M1,12158.6,C2_FVG_BREAKER
2023-03-07 23:54:00,BEARISH,D1-20230306-BEARISH,12157.0,M1,12157.6,C2_FVG_BREAKER
2023-03-20 09:30:00,BEARISH,D1-20230317-BEARISH,12524.6,M15,12525.3,C1_OB_FVG
2023-03-20 12:15:00,BEARISH,D1-20230317-BEARISH,12517.3,M15,12524.1,C2_FVG_BREAKER
2023-03-20 16:45:00,BEARISH,D1-20230317-BEARISH,12517.3,M15,12518.2,C2_FVG_BREAKER
2023-03-20 17:15:00,BEARISH,D1-20230317-BEARISH,12474.9,M15,12479.7,C2_FVG_BREAKER
2023-03-20 17:15:00,BEARISH,D1-20230317-BEARISH,12474.9,M15,12491.8,C2_FVG_BREAKER
2023-03-20 17:15:00,BEARISH,D1-20230317-BEARISH,12484.7,M15,12496.2,C2_FVG_BREAKER
2023-03-20 19:15:00,BEARISH,D1-20230317-BEARISH,12517.3,M15,12524.6,C2_FVG_BREAKER
2023-03-20 19:30:00,BEARISH,D1-20230317-BEARISH,12480.1,M15,12487.5,C2_FVG_BREAKER
2023-03-20 04:45:00,BEARISH,D1-20230317-BEARISH,12563.6,M5,12565.5,C1_OB_FVG
2023-03-20 07:40:00,BEARISH,D1-20230317-BEARISH,12548.5,M5,12550.3,C1_OB_FVG
2023-03-20 09:25:00,BEARISH,D1-20230317-BEARISH,12528.9,M5,12533.7,C1_OB_FVG
2023-03-20 09:25:00,BEARISH,D1-20230317-BEARISH,12528.8,M5,12529.7,C1_OB_FVG
2023-03-20 09:25:00,BEARISH,D1-20230317-BEARISH,12525.8,M5,12527.7,C1_OB_FVG
2023-03-20 14:25:00,BEARISH,D1-20230317-BEARISH,12524.6,M5,12527.4,C2_FVG_BREAKER
2023-03-20 14:25:00,BEARISH,D1-20230317-BEARISH,12509.4,M5,12516.8,C2_FVG_BREAKER
2023-03-20 14:25:00,BEARISH,D1-20230317-BEARISH,12524.7,M5,12524.8,C2_FVG_BREAKER
2023-03-20 14:40:00,BEARISH,D1-20230317-BEARISH,12512.8,M5,12513.8,C2_FVG_BREAKER
2023-03-20 14:45:00,BEARISH,D1-20230317-BEARISH,12511.6,M5,12512.6,C2_FVG_BREAKER
2023-03-20 14:45:00,BEARISH,D1-20230317-BEARISH,12513.8,M5,12516.8,C1_OB_FVG
2023-03-20 16:25:00,BEARISH,D1-20230317-BEARISH,12514.3,M5,12518.2,C2_FVG_BREAKER
2023-03-20 16:35:00,BEARISH,D1-20230317-BEARISH,12501.3,M5,12504.2,C1_OB_FVG
2023-03-20 16:35:00,BEARISH,D1-20230317-BEARISH,12501.3,M5,12508.1,C1_OB_FVG
2023-03-20 16:40:00,BEARISH,D1-20230317-BEARISH,12476.8,M5,12491.8,C2_FVG_BREAKER
2023-03-20 16:40:00,BEARISH,D1-20230317-BEARISH,12484.7,M5,12490.1,C2_FVG_BREAKER
2023-03-20 18:55:00,BEARISH,D1-20230317-BEARISH,12540.0,M5,12542.1,C1_OB_FVG
2023-03-20 19:00:00,BEARISH,D1-20230317-BEARISH,12512.2,M5,12518.0,C2_FVG_BREAKER
2023-03-20 19:15:00,BEARISH,D1-20230317-BEARISH,12476.8,M5,12487.0,C2_FVG_BREAKER
2023-03-20 01:52:00,BEARISH,D1-20230317-BEARISH,12586.1,M1,12586.4,C2_FVG_BREAKER
2023-03-20 01:52:00,BEARISH,D1-20230317-BEARISH,12591.9,M1,12594.0,C2_FVG_BREAKER
2023-03-20 01:52:00,BEARISH,D1-20230317-BEARISH,12594.2,M1,12594.8,C2_FVG_BREAKER
2023-03-20 02:52:00,BEARISH,D1-20230317-BEARISH,12586.8,M1,12588.6,C2_FVG_BREAKER
2023-03-20 03:12:00,BEARISH,D1-20230317-BEARISH,12587.4,M1,12587.5,C2_FVG_BREAKER
2023-03-20 03:49:00,BEARISH,D1-20230317-BEARISH,12586.1,M1,12586.4,C2_FVG_BREAKER
2023-03-20 03:55:00,BEARISH,D1-20230317-BEARISH,12579.7,M1,12581.1,C2_FVG_BREAKER
2023-03-20 03:55:00,BEARISH,D1-20230317-BEARISH,12579.7,M1,12583.7,C2_FVG_BREAKER
2023-03-20 03:55:00,BEARISH,D1-20230317-BEARISH,12583.1,M1,12583.7,C2_FVG_BREAKER
2023-03-20 03:55:00,BEARISH,D1-20230317-BEARISH,12582.9,M1,12583.7,C2_FVG_BREAKER
2023-03-20 04:02:00,BEARISH,D1-20230317-BEARISH,12575.8,M1,12577.6,C2_FVG_BREAKER
2023-03-20 04:11:00,BEARISH,D1-20230317-BEARISH,12568.6,M1,12568.8,C2_FVG_BREAKER
2023-03-20 04:11:00,BEARISH,D1-20230317-BEARISH,12566.3,M1,12568.8,C2_FVG_BREAKER
2023-03-20 04:11:00,BEARISH,D1-20230317-BEARISH,12568.3,M1,12568.8,C2_FVG_BREAKER
2023-03-20 04:17:00,BEARISH,D1-20230317-BEARISH,12566.3,M1,12566.5,C2_FVG_BREAKER
2023-03-20 04:38:00,BEARISH,D1-20230317-BEARISH,12566.3,M1,12567.1,C2_FVG_BREAKER
2023-03-20 04:39:00,BEARISH,D1-20230317-BEARISH,12559.1,M1,12561.2,C2_FVG_BREAKER
2023-03-20 04:39:00,BEARISH,D1-20230317-BEARISH,12560.8,M1,12562.0,C2_FVG_BREAKER
2023-03-20 05:47:00,BEARISH,D1-20230317-BEARISH,12563.9,M1,12565.4,C2_FVG_BREAKER
2023-03-20 05:47:00,BEARISH,D1-20230317-BEARISH,12563.6,M1,12567.1,C2_FVG_BREAKER
2023-03-20 05:47:00,BEARISH,D1-20230317-BEARISH,12563.6,M1,12567.5,C2_FVG_BREAKER
2023-03-20 05:47:00,BEARISH,D1-20230317-BEARISH,12566.0,M1,12566.5,C2_FVG_BREAKER
2023-03-20 06:04:00,BEARISH,D1-20230317-BEARISH,12561.9,M1,12562.6,C2_FVG_BREAKER
2023-03-20 06:05:00,BEARISH,D1-20230317-BEARISH,12560.3,M1,12561.0,C2_FVG_BREAKER
2023-03-20 06:05:00,BEARISH,D1-20230317-BEARISH,12563.2,M1,12565.4,C1_OB_FVG
2023-03-20 06:05:00,BEARISH,D1-20230317-BEARISH,12563.9,M1,12565.4,C1_OB_FVG
2023-03-20 06:05:00,BEARISH,D1-20230317-BEARISH,12563.2,M1,12565.4,C1_OB_FVG
2023-03-20 06:18:00,BEARISH,D1-20230317-BEARISH,12559.1,M1,12560.8,C2_FVG_BREAKER
2023-03-20 06:29:00,BEARISH,D1-20230317-BEARISH,12554.4,M1,12557.7,C1_OB_FVG
2023-03-20 06:29:00,BEARISH,D1-20230317-BEARISH,12554.4,M1,12554.5,C1_OB_FVG
2023-03-20 06:29:00,BEARISH,D1-20230317-BEARISH,12557.1,M1,12557.7,C1_OB_FVG
2023-03-20 07:30:00,BEARISH,D1-20230317-BEARISH,12548.3,M1,12550.0,C2_FVG_BREAKER
2023-03-20 07:30:00,BEARISH,D1-20230317-BEARISH,12548.1,M1,12549.3,C2_FVG_BREAKER
2023-03-20 07:30:00,BEARISH,D1-20230317-BEARISH,12548.1,M1,12549.1,C2_FVG_BREAKER
2023-03-20 07:30:00,BEARISH,D1-20230317-BEARISH,12548.5,M1,12549.2,C2_FVG_BREAKER
2023-03-20 07:30:00,BEARISH,D1-20230317-BEARISH,12549.9,M1,12550.0,C2_FVG_BREAKER
2023-03-20 08:18:00,BEARISH,D1-20230317-BEARISH,12533.7,M1,12533.9,C2_FVG_BREAKER
2023-03-20 08:18:00,BEARISH,D1-20230317-BEARISH,12534.2,M1,12536.5,C2_FVG_BREAKER
2023-03-20 08:18:00,BEARISH,D1-20230317-BEARISH,12535.6,M1,12536.5,C2_FVG_BREAKER
2023-03-20 08:32:00,BEARISH,D1-20230317-BEARISH,12534.2,M1,12534.6,C2_FVG_BREAKER
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12534.6,M1,12536.7,C2_FVG_BREAKER
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12535.6,M1,12536.7,C2_FVG_BREAKER
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12534.8,M1,12536.5,C2_FVG_BREAKER
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12534.8,M1,12536.7,C2_FVG_BREAKER
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12539.4,M1,12541.1,C1_OB_FVG
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12539.7,M1,12541.1,C1_OB_FVG
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12539.6,M1,12541.1,C1_OB_FVG
2023-03-20 08:40:00,BEARISH,D1-20230317-BEARISH,12539.4,M1,12540.8,C1_OB_FVG
2023-03-20 08:50:00,BEARISH,D1-20230317-BEARISH,12534.2,M1,12534.4,C1_OB_FVG
2023-03-20 08:50:00,BEARISH,D1-20230317-BEARISH,12533.2,M1,12533.9,C1_OB_FVG
2023-03-20 08:50:00,BEARISH,D1-20230317-BEARISH,12533.4,M1,12533.5,C1_OB_FVG
2023-03-20 08:50:00,BEARISH,D1-20230317-BEARISH,12534.2,M1,12534.4,C1_OB_FVG
2023-03-20 08:55:00,BEARISH,D1-20230317-BEARISH,12526.7,M1,12528.8,C1_OB_FVG
2023-03-20 09:18:00,BEARISH,D1-20230317-BEARISH,12528.2,M1,12530.7,C1_OB_FVG
2023-03-20 09:18:00,BEARISH,D1-20230317-BEARISH,12530.6,M1,12530.7,C1_OB_FVG
2023-03-20 09:18:00,BEARISH,D1-20230317-BEARISH,12528.8,M1,12529.0,C1_OB_FVG
2023-03-20 09:18:00,BEARISH,D1-20230317-BEARISH,12530.5,M1,12530.7,C1_OB_FVG
2023-03-20 09:22:00,BEARISH,D1-20230317-BEARISH,12523.4,M1,12523.9,C1_OB_FVG
2023-03-20 10:25:00,BEARISH,D1-20230317-BEARISH,12460.6,M1,12460.9,C2_FVG_BREAKER
2023-03-20 10:25:00,BEARISH,D1-20230317-BEARISH,12460.6,M1,12469.4,C2_FVG_BREAKER
2023-03-20 10:29:00,BEARISH,D1-20230317-BEARISH,12450.9,M1,12452.1,C2_FVG_BREAKER
2023-03-20 10:29:00,BEARISH,D1-20230317-BEARISH,12454.6,M1,12456.5,C2_FVG_BREAKER
2023-03-20 10:33:00,BEARISH,D1-20230317-BEARISH,12447.9,M1,12449.9,C1_OB_FVG
2023-03-20 10:33:00,BEARISH,D1-20230317-BEARISH,12449.5,M1,12449.9,C2_FVG_BREAKER
2023-03-20 11:09:00,BEARISH,D1-20230317-BEARISH,12466.9,M1,12468.4,C2_FVG_BREAKER
2023-03-20 11:13:00,BEARISH,D1-20230317-BEARISH,12460.6,M1,12462.1,C2_FVG_BREAKER
2023-03-20 11:14:00,BEARISH,D1-20230317-BEARISH,12455.6,M1,12455.8,C2_FVG_BREAKER
2023-03-20 11:16:00,BEARISH,D1-20230317-BEARISH,12450.9,M1,12452.1,C2_FVG_BREAKER
2023-03-20 11:16:00,BEARISH,D1-20230317-BEARISH,12445.2,M1,12449.9,C2_FVG_BREAKER
2023-03-20 11:16:00,BEARISH,D1-20230317-BEARISH,12454.6,M1,12455.2,C2_FVG_BREAKER
2023-03-20 11:54:00,BEARISH,D1-20230317-BEARISH,12468.2,M1,12469.4,C2_FVG_BREAKER
2023-03-20 13:44:00,BEARISH,D1-20230317-BEARISH,12533.7,M1,12534.7,C2_FVG_BREAKER
2023-03-20 13:44:00,BEARISH,D1-20230317-BEARISH,12534.6,M1,12534.7,C2_FVG_BREAKER
2023-03-20 13:51:00,BEARISH,D1-20230317-BEARISH,12533.4,M1,12533.9,C1_OB_FVG
2023-03-20 13:51:00,BEARISH,D1-20230317-BEARISH,12533.4,M1,12533.5,C1_OB_FVG
2023-03-20 14:06:00,BEARISH,D1-20230317-BEARISH,12523.9,M1,12524.5,C1_OB_FVG
2023-03-20 14:10:00,BEARISH,D1-20230317-BEARISH,12523.9,M1,12524.5,C2_FVG_BREAKER
2023-03-20 14:10:00,BEARISH,D1-20230317-BEARISH,12523.4,M1,12528.4,C2_FVG_BREAKER
2023-03-20 14:10:00,BEARISH,D1-20230317-BEARISH,12524.7,M1,12528.2,C2_FVG_BREAKER
2023-03-20 14:10:00,BEARISH,D1-20230317-BEARISH,12525.6,M1,12527.7,C2_FVG_BREAKER
2023-03-20 14:10:00,BEARISH,D1-20230317-BEARISH,12527.8,M1,12528.4,C2_FVG_BREAKER
2023-03-20 14:10:00,BEARISH,D1-20230317-BEARISH,12525.9,M1,12527.6,C2_FVG_BREAKER
2023-03-20 14:21:00,BEARISH,D1-20230317-BEARISH,12503.4,M1,12504.6,C1_OB_FVG
2023-03-20 14:21:00,BEARISH,D1-20230317-BEARISH,12501.9,M1,12502.3,C1_OB_FVG
2023-03-20 14:34:00,BEARISH,D1-20230317-BEARISH,12523.4,M1,12528.4,C2_FVG_BREAKER
2023-03-20 14:35:00,BEARISH,D1-20230317-BEARISH,12522.1,M1,12523.2,C2_FVG_BREAKER
2023-03-20 14:46:00,BEARISH,D1-20230317-BEARISH,12495.9,M1,12502.3,C2_FVG_BREAKER
2023-03-20 14:46:00,BEARISH,D1-20230317-BEARISH,12500.6,M1,12501.8,C2_FVG_BREAKER
2023-03-20 14:46:00,BEARISH,D1-20230317-BEARISH,12503.4,M1,12504.7,C2_FVG_BREAKER
2023-03-20 14:46:00,BEARISH,D1-20230317-BEARISH,12499.7,M1,12502.9,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12516.8,M1,12517.9,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12513.8,M1,12514.6,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12515.2,M1,12518.7,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12513.8,M1,12520.9,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12513.8,M1,12515.7,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12513.8,M1,12517.3,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12517.1,M1,12519.9,C2_FVG_BREAKER
2023-03-20 15:01:00,BEARISH,D1-20230317-BEARISH,12518.1,M1,12520.9,C2_FVG_BREAKER
2023-03-20 15:08:00,BEARISH,D1-20230317-BEARISH,12501.8,M1,12504.7,C2_FVG_BREAKER
2023-03-20 15:10:00,BEARISH,D1-20230317-BEARISH,12496.9,M1,12498.9,C2_FVG_BREAKER
2023-03-20 15:11:00,BEARISH,D1-20230317-BEARISH,12498.2,M1,12502.3,C2_FVG_BREAKER
2023-03-20 15:11:00,BEARISH,D1-20230317-BEARISH,12498.2,M1,12498.9,C2_FVG_BREAKER
2023-03-20 15:11:00,BEARISH,D1-20230317-BEARISH,12500.6,M1,12501.8,C2_FVG_BREAKER
2023-03-20 15:11:00,BEARISH,D1-20230317-BEARISH,12499.7,M1,12502.6,C2_FVG_BREAKER
2023-03-20 15:11:00,BEARISH,D1-20230317-BEARISH,12501.8,M1,12502.6,C2_FVG_BREAKER
2023-03-20 15:17:00,BEARISH,D1-20230317-BEARISH,12494.8,M1,12496.4,C2_FVG_BREAKER
2023-03-20 15:26:00,BEARISH,D1-20230317-BEARISH,12519.3,M1,12519.6,C2_FVG_BREAKER
2023-03-20 15:58:00,BEARISH,D1-20230317-BEARISH,12548.1,M1,12550.0,C2_FVG_BREAKER
2023-03-20 16:03:00,BEARISH,D1-20230317-BEARISH,12533.7,M1,12536.5,C2_FVG_BREAKER
2023-03-20 16:03:00,BEARISH,D1-20230317-BEARISH,12534.6,M1,12536.7,C2_FVG_BREAKER
2023-03-20 16:03:00,BEARISH,D1-20230317-BEARISH,12538.2,M1,12538.4,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12534.2,M1,12534.9,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12528.4,M1,12533.9,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12533.4,M1,12533.5,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12534.2,M1,12534.6,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12532.1,M1,12532.6,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12533.0,M1,12533.2,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12530.6,M1,12531.9,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12528.8,M1,12529.0,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12530.5,M1,12530.8,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12532.7,M1,12533.1,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12530.9,M1,12534.7,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12528.4,M1,12533.4,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12528.4,M1,12529.3,C1_OB_FVG
2023-03-20 16:15:00,BEARISH,D1-20230317-BEARISH,12528.7,M1,12534.9,C1_OB_FVG
2023-03-20 16:16:00,BEARISH,D1-20230317-BEARISH,12522.1,M1,12523.7,C2_FVG_BREAKER
2023-03-20 16:16:00,BEARISH,D1-20230317-BEARISH,12520.2,M1,12520.9,C2_FVG_BREAKER
2023-03-20 16:20:00,BEARISH,D1-20230317-BEARISH,12522.1,M1,12522.4,C2_FVG_BREAKER
2023-03-20 16:21:00,BEARISH,D1-20230317-BEARISH,12513.8,M1,12517.1,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12512.8,M1,12514.6,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12511.6,M1,12512.6,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12512.7,M1,12513.2,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12516.8,M1,12517.9,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12517.1,M1,12519.7,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12515.2,M1,12518.7,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12511.6,M1,12519.7,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12513.2,M1,12515.7,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12518.1,M1,12519.7,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12512.8,M1,12517.3,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12519.3,M1,12519.6,C2_FVG_BREAKER
2023-03-20 16:24:00,BEARISH,D1-20230317-BEARISH,12511.6,M1,12517.1,C2_FVG_BREAKER
2023-03-20 16:30:00,BEARISH,D1-20230317-BEARISH,12496.2,M1,12497.3,C2_FVG_BREAKER
2023-03-20 16:32:00,BEARISH,D1-20230317-BEARISH,12489.1,M1,12491.2,C1_OB_FVG
2023-03-20 16:32:00,BEARISH,D1-20230317-BEARISH,12494.8,M1,12496.4,C1_OB_FVG
2023-03-20 16:32:00,BEARISH,D1-20230317-BEARISH,12496.2,M1,12497.3,C1_OB_FVG
2023-03-20 16:33:00,BEARISH,D1-20230317-BEARISH,12487.2,M1,12491.2,C2_FVG_BREAKER
